Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 192.9940, Util: 99 Temp: 44
[103] Power: 193.4810, Util: 99 Temp: 44
[104] Power: 192.9940, Util: 99 Temp: 44
[105] Power: 193.4810, Util: 99 Temp: 44
[106] Power: 193.4810, Util: 99 Temp: 44
[107] Power: 193.4810, Util: 99 Temp: 44
[108] Power: 193.4810, Util: 99 Temp: 44
[109] Power: 193.3540, Util: 99 Temp: 44
[110] Power: 193.4810, Util: 99 Temp: 44
[111] Power: 193.4810, Util: 99 Temp: 44
[112] Power: 192.9940, Util: 99 Temp: 44
[113] Power: 193.4810, Util: 99 Temp: 44
[114] Power: 193.4810, Util: 99 Temp: 44
[115] Power: 193.4810, Util: 99 Temp: 44
[116] Power: 193.4810, Util: 99 Temp: 44
[117] Power: 193.4810, Util: 99 Temp: 44
[118] Power: 193.4810, Util: 99 Temp: 44
[119] Power: 193.4810, Util: 99 Temp: 44
[120] Power: 193.4810, Util: 99 Temp: 44
[121] Power: 192.9940, Util: 99 Temp: 44
[122] Power: 192.9940, Util: 99 Temp: 44
[123] Power: 192.9940, Util: 99 Temp: 44
[124] Power: 192.9940, Util: 99 Temp: 44
[125] Power: 192.9940, Util: 99 Temp: 44
[126] Power: 193.4810, Util: 99 Temp: 44
[127] Power: 193.3540, Util: 99 Temp: 44
[128] Power: 193.4810, Util: 99 Temp: 44
[129] Power: 193.4810, Util: 99 Temp: 44
[130] Power: 193.4810, Util: 99 Temp: 44
[131] Power: 193.4810, Util: 99 Temp: 44
[132] Power: 193.4810, Util: 99 Temp: 44
[133] Power: 193.4810, Util: 99 Temp: 44
[134] Power: 193.4810, Util: 99 Temp: 44
[135] Power: 192.9940, Util: 99 Temp: 44
[136] Power: 193.4810, Util: 99 Temp: 44
[137] Power: 193.4810, Util: 99 Temp: 44
[138] Power: 193.4810, Util: 99 Temp: 44
[139] Power: 193.4810, Util: 99 Temp: 44
[140] Power: 193.4810, Util: 99 Temp: 44
[141] Power: 193.3540, Util: 99 Temp: 44
[142] Power: 193.4810, Util: 99 Temp: 44
[143] Power: 193.4810, Util: 99 Temp: 44
[144] Power: 193.4810, Util: 99 Temp: 44
[145] Power: 193.3540, Util: 99 Temp: 45
[146] Power: 193.4810, Util: 99 Temp: 44
[147] Power: 193.4810, Util: 99 Temp: 44
[148] Power: 193.3540, Util: 99 Temp: 44
[149] Power: 193.4810, Util: 99 Temp: 44
[150] Power: 193.4810, Util: 99 Temp: 45
[151] Power: 193.4810, Util: 99 Temp: 44
[152] Power: 193.4810, Util: 99 Temp: 44
[153] Power: 193.4810, Util: 99 Temp: 44
[154] Power: 193.4810, Util: 99 Temp: 44
[155] Power: 193.4810, Util: 99 Temp: 44
[156] Power: 193.4810, Util: 99 Temp: 44
[157] Power: 193.4810, Util: 99 Temp: 44
[158] Power: 193.4810, Util: 99 Temp: 44
[159] Power: 193.4810, Util: 99 Temp: 44
[160] Power: 192.9940, Util: 99 Temp: 44
[161] Power: 193.4810, Util: 99 Temp: 45
[162] Power: 193.4810, Util: 99 Temp: 45
[163] Power: 193.4810, Util: 99 Temp: 45
[164] Power: 192.9940, Util: 99 Temp: 45
[165] Power: 193.4810, Util: 99 Temp: 44
[166] Power: 193.4810, Util: 99 Temp: 45
[167] Power: 193.4810, Util: 99 Temp: 45
[168] Power: 193.4810, Util: 99 Temp: 45
[169] Power: 193.4810, Util: 99 Temp: 45
[170] Power: 193.4810, Util: 99 Temp: 45
[171] Power: 193.4810, Util: 99 Temp: 45
[172] Power: 193.4810, Util: 99 Temp: 44
[173] Power: 192.9940, Util: 99 Temp: 44
[174] Power: 193.4810, Util: 99 Temp: 45
[175] Power: 193.3540, Util: 99 Temp: 45
[176] Power: 193.4810, Util: 99 Temp: 44
[177] Power: 193.4810, Util: 99 Temp: 45
[178] Power: 193.4810, Util: 99 Temp: 44
[179] Power: 193.4810, Util: 99 Temp: 45
[180] Power: 193.4810, Util: 99 Temp: 45
[181] Power: 193.4810, Util: 99 Temp: 45
[182] Power: 193.4810, Util: 99 Temp: 45
[183] Power: 193.4810, Util: 99 Temp: 45
[184] Power: 193.4810, Util: 99 Temp: 45
[185] Power: 193.4810, Util: 99 Temp: 45
[186] Power: 193.4810, Util: 99 Temp: 45
[187] Power: 193.4810, Util: 99 Temp: 45
[188] Power: 193.4810, Util: 99 Temp: 45
[189] Power: 193.4810, Util: 99 Temp: 45
[190] Power: 193.4810, Util: 99 Temp: 45
[191] Power: 193.4810, Util: 99 Temp: 45
[192] Power: 193.4810, Util: 99 Temp: 45
[193] Power: 193.4810, Util: 99 Temp: 45
[194] Power: 193.4810, Util: 99 Temp: 45
[195] Power: 193.4810, Util: 99 Temp: 45
[196] Power: 193.4810, Util: 99 Temp: 45
[197] Power: 193.4810, Util: 99 Temp: 45
[198] Power: 193.4810, Util: 99 Temp: 45
[199] Power: 193.4810, Util: 99 Temp: 45
[200] Power: 193.4810, Util: 99 Temp: 45
[201] Power: 193.4810, Util: 99 Temp: 45
[202] Power: 193.4810, Util: 99 Temp: 45
[203] Power: 193.4810, Util: 99 Temp: 45
[204] Power: 193.4810, Util: 99 Temp: 45
[205] Power: 193.4810, Util: 99 Temp: 44
[206] Power: 193.4810, Util: 99 Temp: 45
[207] Power: 193.4810, Util: 99 Temp: 45
[208] Power: 193.4810, Util: 99 Temp: 45
[209] Power: 193.4810, Util: 99 Temp: 45
[210] Power: 193.4810, Util: 99 Temp: 45
[211] Power: 193.4810, Util: 99 Temp: 45
[212] Power: 193.4810, Util: 99 Temp: 45
[213] Power: 193.4810, Util: 99 Temp: 45
[214] Power: 193.3540, Util: 99 Temp: 45
[215] Power: 193.4810, Util: 99 Temp: 45
[216] Power: 193.4810, Util: 99 Temp: 45
[217] Power: 193.4810, Util: 99 Temp: 45
[218] Power: 193.4810, Util: 99 Temp: 45
[219] Power: 193.4810, Util: 99 Temp: 45
[220] Power: 193.4810, Util: 99 Temp: 45
[221] Power: 192.9940, Util: 99 Temp: 45
[222] Power: 193.3540, Util: 99 Temp: 45
[223] Power: 193.4810, Util: 99 Temp: 45
[224] Power: 193.4810, Util: 99 Temp: 45
[225] Power: 193.4810, Util: 99 Temp: 45
[226] Power: 193.4810, Util: 99 Temp: 44
[227] Power: 193.4810, Util: 99 Temp: 45
[228] Power: 193.4810, Util: 99 Temp: 45
[229] Power: 193.4810, Util: 99 Temp: 45
[230] Power: 193.4810, Util: 99 Temp: 45
[231] Power: 193.4810, Util: 99 Temp: 44
[232] Power: 193.4810, Util: 99 Temp: 45
[233] Power: 193.4810, Util: 99 Temp: 45
[234] Power: 193.4810, Util: 99 Temp: 45
[235] Power: 193.4810, Util: 99 Temp: 45
[236] Power: 193.4810, Util: 99 Temp: 45
[237] Power: 193.3540, Util: 99 Temp: 45
[238] Power: 193.4810, Util: 99 Temp: 45
[239] Power: 193.4810, Util: 99 Temp: 45
[240] Power: 193.4810, Util: 99 Temp: 45
[241] Power: 193.4810, Util: 99 Temp: 45
[242] Power: 193.4810, Util: 99 Temp: 45
[243] Power: 193.4810, Util: 99 Temp: 45
[244] Power: 193.4810, Util: 99 Temp: 45
[245] Power: 193.4810, Util: 99 Temp: 45
[246] Power: 193.4810, Util: 99 Temp: 45
[247] Power: 193.4810, Util: 99 Temp: 44
[248] Power: 193.3540, Util: 99 Temp: 45
[249] Power: 193.4810, Util: 99 Temp: 45
[250] Power: 193.4810, Util: 99 Temp: 45
[251] Power: 193.4810, Util: 99 Temp: 45
[252] Power: 193.4810, Util: 99 Temp: 45
[253] Power: 193.4810, Util: 99 Temp: 45
[254] Power: 193.4810, Util: 99 Temp: 45
[255] Power: 193.4810, Util: 99 Temp: 45
[256] Power: 193.3540, Util: 99 Temp: 45
[257] Power: 193.4810, Util: 99 Temp: 45
[258] Power: 193.4810, Util: 99 Temp: 45
[259] Power: 193.4810, Util: 99 Temp: 45
[260] Power: 193.4810, Util: 99 Temp: 45
[261] Power: 183.2470, Util: 99 Temp: 44
[262] Power: 186.1710, Util: 99 Temp: 44
[263] Power: 188.6080, Util: 99 Temp: 44
[264] Power: 191.0450, Util: 99 Temp: 44
[265] Power: 193.4810, Util: 99 Temp: 44
[266] Power: 193.4810, Util: 99 Temp: 45
[267] Power: 193.4810, Util: 99 Temp: 45
[268] Power: 193.4810, Util: 99 Temp: 45
[269] Power: 193.3540, Util: 99 Temp: 45
[270] Power: 193.4810, Util: 99 Temp: 45
[271] Power: 193.4810, Util: 99 Temp: 45
[272] Power: 193.4810, Util: 99 Temp: 45
[273] Power: 193.4810, Util: 99 Temp: 45
[274] Power: 193.4810, Util: 99 Temp: 45
[275] Power: 193.4810, Util: 99 Temp: 45
[276] Power: 193.3540, Util: 99 Temp: 45
[277] Power: 193.4810, Util: 99 Temp: 45
[278] Power: 193.4810, Util: 99 Temp: 45
[279] Power: 193.4810, Util: 99 Temp: 45
[280] Power: 193.4810, Util: 99 Temp: 45
[281] Power: 193.4810, Util: 99 Temp: 45
[282] Power: 193.4810, Util: 99 Temp: 44
[283] Power: 193.4810, Util: 99 Temp: 45
[284] Power: 193.4810, Util: 99 Temp: 45
[285] Power: 193.4810, Util: 99 Temp: 45
[286] Power: 193.4810, Util: 99 Temp: 45
[287] Power: 193.4810, Util: 99 Temp: 45
[288] Power: 193.4810, Util: 99 Temp: 45
[289] Power: 193.4810, Util: 99 Temp: 45
[290] Power: 193.4810, Util: 99 Temp: 45
[291] Power: 193.4810, Util: 99 Temp: 45
[292] Power: 193.4810, Util: 99 Temp: 45
[293] Power: 193.4810, Util: 99 Temp: 45
[294] Power: 193.4810, Util: 99 Temp: 45
[295] Power: 193.4810, Util: 99 Temp: 45
[296] Power: 193.4810, Util: 99 Temp: 45
[297] Power: 193.4810, Util: 99 Temp: 45
[298] Power: 193.4810, Util: 99 Temp: 45
[299] Power: 193.3540, Util: 99 Temp: 45
[300] Power: 193.4810, Util: 99 Temp: 45
[301] Power: 193.4810, Util: 99 Temp: 45
[302] Power: 193.4810, Util: 99 Temp: 45
[303] Power: 193.4810, Util: 99 Temp: 45
[304] Power: 193.4810, Util: 99 Temp: 45
[305] Power: 193.4810, Util: 99 Temp: 45
[306] Power: 193.4810, Util: 99 Temp: 45
[307] Power: 193.4810, Util: 99 Temp: 45
[308] Power: 193.4810, Util: 99 Temp: 45
[309] Power: 193.4810, Util: 99 Temp: 45
[310] Power: 193.4810, Util: 99 Temp: 45
[311] Power: 193.4810, Util: 99 Temp: 45
[312] Power: 193.4810, Util: 99 Temp: 45
[313] Power: 193.4810, Util: 99 Temp: 45
[314] Power: 193.4810, Util: 99 Temp: 45
[315] Power: 193.4810, Util: 99 Temp: 45
[316] Power: 193.4810, Util: 99 Temp: 45
[317] Power: 193.4810, Util: 99 Temp: 45
[318] Power: 193.4810, Util: 99 Temp: 45
[319] Power: 193.9690, Util: 99 Temp: 45
[320] Power: 193.4810, Util: 99 Temp: 45
[321] Power: 193.4810, Util: 99 Temp: 45
[322] Power: 193.4810, Util: 99 Temp: 45
[323] Power: 193.4810, Util: 99 Temp: 45
[324] Power: 193.4810, Util: 99 Temp: 45
[325] Power: 193.4810, Util: 99 Temp: 45
[326] Power: 193.4810, Util: 99 Temp: 45
[327] Power: 193.4810, Util: 99 Temp: 45
[328] Power: 193.4810, Util: 99 Temp: 45
[329] Power: 193.4810, Util: 99 Temp: 45
[330] Power: 193.4810, Util: 99 Temp: 45
[331] Power: 193.4810, Util: 99 Temp: 45
[332] Power: 193.4810, Util: 99 Temp: 45
[333] Power: 193.4810, Util: 99 Temp: 45
[334] Power: 193.4810, Util: 99 Temp: 45
[335] Power: 193.4810, Util: 99 Temp: 45
[336] Power: 193.4810, Util: 99 Temp: 45
[337] Power: 193.4810, Util: 99 Temp: 45
[338] Power: 193.4810, Util: 99 Temp: 45
[339] Power: 193.9690, Util: 99 Temp: 45
[340] Power: 193.4810, Util: 99 Temp: 45
[341] Power: 193.4810, Util: 99 Temp: 45
[342] Power: 193.4810, Util: 99 Temp: 45
[343] Power: 193.4810, Util: 99 Temp: 45
[344] Power: 193.4810, Util: 99 Temp: 45
[345] Power: 193.4810, Util: 99 Temp: 45
[346] Power: 193.4810, Util: 99 Temp: 45
[347] Power: 193.4810, Util: 99 Temp: 45
[348] Power: 193.4810, Util: 99 Temp: 45
[349] Power: 193.4810, Util: 99 Temp: 45
[350] Power: 193.9690, Util: 99 Temp: 45
[351] Power: 193.4810, Util: 99 Temp: 45
[352] Power: 193.4810, Util: 99 Temp: 45
[353] Power: 193.4810, Util: 99 Temp: 45
[354] Power: 193.4810, Util: 99 Temp: 45
[355] Power: 193.4810, Util: 99 Temp: 45
[356] Power: 193.4810, Util: 99 Temp: 45
[357] Power: 193.4810, Util: 99 Temp: 45
[358] Power: 193.4810, Util: 99 Temp: 45
[359] Power: 193.4810, Util: 99 Temp: 45
[360] Power: 193.4810, Util: 99 Temp: 45
[361] Power: 193.4810, Util: 99 Temp: 45
[362] Power: 193.4810, Util: 99 Temp: 45
[363] Power: 193.4810, Util: 99 Temp: 45
[364] Power: 193.4810, Util: 99 Temp: 45
[365] Power: 193.4810, Util: 99 Temp: 45
[366] Power: 193.4810, Util: 99 Temp: 45
[367] Power: 193.4810, Util: 99 Temp: 45
[368] Power: 193.4810, Util: 99 Temp: 45
[369] Power: 193.4810, Util: 99 Temp: 45
[370] Power: 193.4810, Util: 99 Temp: 45
[371] Power: 193.4810, Util: 99 Temp: 45
[372] Power: 193.4810, Util: 99 Temp: 45
[373] Power: 193.9690, Util: 99 Temp: 45
[374] Power: 193.4810, Util: 99 Temp: 45
[375] Power: 193.4810, Util: 99 Temp: 45
[376] Power: 193.3540, Util: 99 Temp: 45
[377] Power: 193.4810, Util: 99 Temp: 45
[378] Power: 193.4810, Util: 99 Temp: 45
[379] Power: 193.4810, Util: 99 Temp: 45
[380] Power: 193.4810, Util: 99 Temp: 45
[381] Power: 193.4810, Util: 99 Temp: 45
[382] Power: 193.4810, Util: 99 Temp: 45
[383] Power: 193.4810, Util: 99 Temp: 45
[384] Power: 193.4810, Util: 99 Temp: 45
[385] Power: 193.4810, Util: 99 Temp: 45
[386] Power: 193.4810, Util: 99 Temp: 45
[387] Power: 193.4810, Util: 99 Temp: 45
[388] Power: 193.4810, Util: 99 Temp: 45
[389] Power: 193.4810, Util: 99 Temp: 45
[390] Power: 193.4810, Util: 99 Temp: 45
[391] Power: 193.4810, Util: 99 Temp: 45
[392] Power: 193.4810, Util: 99 Temp: 45
[393] Power: 193.4810, Util: 99 Temp: 45
[394] Power: 193.4810, Util: 99 Temp: 45
[395] Power: 193.9690, Util: 99 Temp: 45
[396] Power: 193.4810, Util: 99 Temp: 45
[397] Power: 193.4810, Util: 99 Temp: 45
[398] Power: 193.4810, Util: 99 Temp: 45
[399] Power: 193.4810, Util: 99 Temp: 45
[400] Power: 193.4810, Util: 99 Temp: 45
[401] Power: 193.4810, Util: 99 Temp: 45
[402] Power: 193.4810, Util: 99 Temp: 45
[403] Power: 193.4810, Util: 99 Temp: 45
[404] Power: 193.9690, Util: 99 Temp: 45
[405] Power: 193.4810, Util: 99 Temp: 45
[406] Power: 193.4810, Util: 99 Temp: 45
[407] Power: 193.4810, Util: 99 Temp: 45
[408] Power: 193.4810, Util: 99 Temp: 45
[409] Power: 193.4810, Util: 99 Temp: 45
[410] Power: 193.4810, Util: 99 Temp: 45
[411] Power: 193.4810, Util: 99 Temp: 45
[412] Power: 193.4810, Util: 99 Temp: 45
[413] Power: 193.9690, Util: 99 Temp: 45
[414] Power: 193.4810, Util: 99 Temp: 45
[415] Power: 193.4810, Util: 99 Temp: 45
[416] Power: 193.4810, Util: 99 Temp: 45
[417] Power: 193.4810, Util: 99 Temp: 45
[418] Power: 193.4810, Util: 99 Temp: 45
[419] Power: 193.4810, Util: 99 Temp: 45
[420] Power: 193.9690, Util: 99 Temp: 45
[421] Power: 193.9690, Util: 99 Temp: 45
[422] Power: 193.4810, Util: 99 Temp: 45
[423] Power: 193.4810, Util: 99 Temp: 45
[424] Power: 193.4810, Util: 99 Temp: 45
[425] Power: 193.4810, Util: 99 Temp: 45
[426] Power: 193.4810, Util: 99 Temp: 45
[427] Power: 193.9690, Util: 99 Temp: 45
[428] Power: 193.9690, Util: 99 Temp: 45
[429] Power: 193.4810, Util: 99 Temp: 45
[430] Power: 193.9690, Util: 99 Temp: 45
[431] Power: 193.4810, Util: 99 Temp: 45
[432] Power: 193.4810, Util: 99 Temp: 45
[433] Power: 193.4810, Util: 99 Temp: 45
[434] Power: 193.4810, Util: 99 Temp: 45
[435] Power: 193.4810, Util: 99 Temp: 45
[436] Power: 193.4810, Util: 99 Temp: 45
[437] Power: 193.4810, Util: 99 Temp: 45
[438] Power: 193.4810, Util: 99 Temp: 45
[439] Power: 193.4810, Util: 99 Temp: 45
[440] Power: 193.8410, Util: 99 Temp: 45
[441] Power: 193.4810, Util: 99 Temp: 45
[442] Power: 193.4810, Util: 99 Temp: 45
[443] Power: 193.4810, Util: 99 Temp: 45
[444] Power: 193.3540, Util: 99 Temp: 45
[445] Power: 193.4810, Util: 99 Temp: 45
[446] Power: 193.4810, Util: 99 Temp: 45
[447] Power: 193.4810, Util: 99 Temp: 45
[448] Power: 193.4810, Util: 99 Temp: 45
[449] Power: 193.4810, Util: 99 Temp: 45
[450] Power: 193.9690, Util: 99 Temp: 45
[451] Power: 193.3540, Util: 99 Temp: 45
[452] Power: 193.4810, Util: 99 Temp: 45
[453] Power: 193.4810, Util: 99 Temp: 45
[454] Power: 193.4810, Util: 99 Temp: 45
[455] Power: 193.4810, Util: 99 Temp: 45
[456] Power: 193.4810, Util: 99 Temp: 45
[457] Power: 193.4810, Util: 99 Temp: 45
[458] Power: 193.4810, Util: 99 Temp: 45
[459] Power: 193.4810, Util: 99 Temp: 45
[460] Power: 193.9690, Util: 99 Temp: 45
[461] Power: 193.4810, Util: 99 Temp: 45
[462] Power: 193.9690, Util: 99 Temp: 45
[463] Power: 193.4810, Util: 99 Temp: 45
[464] Power: 193.4810, Util: 99 Temp: 45
[465] Power: 193.4810, Util: 99 Temp: 45
[466] Power: 193.4810, Util: 99 Temp: 45
[467] Power: 193.4810, Util: 99 Temp: 45
[468] Power: 193.9690, Util: 99 Temp: 45
[469] Power: 193.9690, Util: 99 Temp: 45
[470] Power: 193.9690, Util: 99 Temp: 45
[471] Power: 193.9690, Util: 99 Temp: 45
[472] Power: 193.4810, Util: 99 Temp: 45
[473] Power: 193.4810, Util: 99 Temp: 45
[474] Power: 193.4810, Util: 99 Temp: 45
[475] Power: 193.4810, Util: 99 Temp: 45
[476] Power: 193.4810, Util: 99 Temp: 45
[477] Power: 193.4810, Util: 99 Temp: 45
[478] Power: 193.4810, Util: 99 Temp: 45
[479] Power: 193.4810, Util: 99 Temp: 45
[480] Power: 193.9690, Util: 99 Temp: 45
[481] Power: 193.9690, Util: 99 Temp: 45
[482] Power: 193.4810, Util: 99 Temp: 45
[483] Power: 193.4810, Util: 99 Temp: 45
[484] Power: 193.9690, Util: 99 Temp: 45
[485] Power: 193.4810, Util: 99 Temp: 45
[486] Power: 193.4810, Util: 99 Temp: 45
[487] Power: 193.4810, Util: 99 Temp: 45
[488] Power: 193.4810, Util: 99 Temp: 45
[489] Power: 193.9690, Util: 99 Temp: 45
[490] Power: 193.4810, Util: 99 Temp: 45
[491] Power: 193.4810, Util: 99 Temp: 45
[492] Power: 193.4810, Util: 99 Temp: 45
[493] Power: 193.4810, Util: 99 Temp: 45
[494] Power: 193.4810, Util: 99 Temp: 45
[495] Power: 193.4810, Util: 99 Temp: 45
[496] Power: 193.4810, Util: 99 Temp: 45
[497] Power: 193.4810, Util: 99 Temp: 45
[498] Power: 193.9690, Util: 99 Temp: 45
[499] Power: 193.4810, Util: 99 Temp: 45
[500] Power: 193.4810, Util: 99 Temp: 45
[501] Power: 193.4810, Util: 99 Temp: 45
[502] Power: 193.4810, Util: 99 Temp: 45
[503] Power: 193.4810, Util: 99 Temp: 45
[504] Power: 193.4810, Util: 99 Temp: 45
[505] Power: 193.4810, Util: 99 Temp: 45
[506] Power: 193.4810, Util: 99 Temp: 45
[507] Power: 193.4810, Util: 99 Temp: 45
[508] Power: 193.4810, Util: 99 Temp: 45
[509] Power: 193.4810, Util: 99 Temp: 45
[510] Power: 193.9690, Util: 99 Temp: 45
[511] Power: 193.4810, Util: 99 Temp: 45
[512] Power: 193.4810, Util: 99 Temp: 45
[513] Power: 193.4810, Util: 99 Temp: 45
[514] Power: 193.4810, Util: 99 Temp: 45
[515] Power: 193.3540, Util: 99 Temp: 45
[516] Power: 193.9690, Util: 99 Temp: 45
[517] Power: 193.4810, Util: 99 Temp: 45
[518] Power: 193.4810, Util: 99 Temp: 45
[519] Power: 193.4810, Util: 99 Temp: 45
[520] Power: 193.4810, Util: 99 Temp: 45
[521] Power: 193.4810, Util: 99 Temp: 45
[522] Power: 193.4810, Util: 99 Temp: 45
[523] Power: 193.4810, Util: 99 Temp: 45
[524] Power: 193.4810, Util: 99 Temp: 45
[525] Power: 193.4810, Util: 99 Temp: 45
[526] Power: 193.4810, Util: 99 Temp: 45
[527] Power: 193.3540, Util: 99 Temp: 45
[528] Power: 193.4810, Util: 99 Temp: 45
[529] Power: 193.3540, Util: 99 Temp: 45
[530] Power: 193.4810, Util: 99 Temp: 45
[531] Power: 193.4810, Util: 99 Temp: 45
[532] Power: 193.4810, Util: 99 Temp: 45
[533] Power: 193.9690, Util: 99 Temp: 45
[534] Power: 193.3540, Util: 99 Temp: 45
[535] Power: 193.4810, Util: 99 Temp: 45
[536] Power: 193.4810, Util: 99 Temp: 45
[537] Power: 193.9690, Util: 99 Temp: 45
[538] Power: 193.4810, Util: 99 Temp: 45
[539] Power: 193.3540, Util: 99 Temp: 45
[540] Power: 193.4810, Util: 99 Temp: 45
[541] Power: 193.4810, Util: 99 Temp: 45
[542] Power: 193.3540, Util: 99 Temp: 45
[543] Power: 193.9690, Util: 99 Temp: 45
[544] Power: 193.4810, Util: 99 Temp: 45
[545] Power: 193.4810, Util: 99 Temp: 45
[546] Power: 193.4810, Util: 99 Temp: 45
