Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 36.7200, Util: 0 Temp: 31
[038] Power: 49.4170, Util: 0 Temp: 31
[039] Power: 142.4020, Util: 27 Temp: 33
[040] Power: 144.8400, Util: 27 Temp: 35
[041] Power: 168.5150, Util: 100 Temp: 36
[042] Power: 185.5620, Util: 100 Temp: 36
[043] Power: 192.7410, Util: 100 Temp: 38
[044] Power: 194.6880, Util: 100 Temp: 38
[045] Power: 193.2270, Util: 100 Temp: 39
[046] Power: 195.6610, Util: 100 Temp: 39
[047] Power: 199.0680, Util: 100 Temp: 39
[048] Power: 196.1480, Util: 100 Temp: 40
[049] Power: 193.7140, Util: 100 Temp: 40
[050] Power: 196.6340, Util: 100 Temp: 40
[051] Power: 199.5550, Util: 100 Temp: 41
[052] Power: 202.4750, Util: 100 Temp: 41
[053] Power: 204.9090, Util: 100 Temp: 41
[054] Power: 205.2600, Util: 100 Temp: 41
[055] Power: 205.2600, Util: 100 Temp: 42
[056] Power: 195.6610, Util: 100 Temp: 42
[057] Power: 194.2010, Util: 100 Temp: 42
[058] Power: 197.1210, Util: 100 Temp: 42
[059] Power: 200.0410, Util: 100 Temp: 42
[060] Power: 202.9620, Util: 100 Temp: 42
[061] Power: 205.8820, Util: 100 Temp: 42
[062] Power: 205.8820, Util: 100 Temp: 43
[063] Power: 205.8820, Util: 100 Temp: 43
[064] Power: 205.7470, Util: 100 Temp: 43
[065] Power: 205.8820, Util: 100 Temp: 43
[066] Power: 205.7470, Util: 100 Temp: 43
[067] Power: 206.3690, Util: 100 Temp: 43
[068] Power: 206.2330, Util: 100 Temp: 43
[069] Power: 206.3690, Util: 100 Temp: 43
[070] Power: 206.3690, Util: 100 Temp: 44
[071] Power: 206.2330, Util: 100 Temp: 44
[072] Power: 211.0970, Util: 100 Temp: 44
[073] Power: 211.5840, Util: 100 Temp: 44
[074] Power: 211.5840, Util: 100 Temp: 44
[075] Power: 211.5840, Util: 100 Temp: 44
[076] Power: 211.5840, Util: 100 Temp: 44
[077] Power: 211.5840, Util: 100 Temp: 44
[078] Power: 212.0700, Util: 100 Temp: 44
[079] Power: 212.0700, Util: 100 Temp: 45
[080] Power: 212.0700, Util: 100 Temp: 45
[081] Power: 212.0700, Util: 100 Temp: 45
[082] Power: 212.0700, Util: 100 Temp: 45
[083] Power: 212.0700, Util: 100 Temp: 45
[084] Power: 198.0950, Util: 100 Temp: 45
[085] Power: 200.5280, Util: 100 Temp: 44
[086] Power: 203.9350, Util: 100 Temp: 45
[087] Power: 206.2330, Util: 100 Temp: 45
[088] Power: 209.6380, Util: 100 Temp: 45
[089] Power: 212.0700, Util: 100 Temp: 45
[090] Power: 212.0700, Util: 100 Temp: 45
[091] Power: 212.0700, Util: 100 Temp: 45
[092] Power: 212.5560, Util: 100 Temp: 45
[093] Power: 212.0700, Util: 100 Temp: 45
[094] Power: 212.0700, Util: 100 Temp: 45
[095] Power: 212.5560, Util: 100 Temp: 45
[096] Power: 212.5560, Util: 100 Temp: 45
[097] Power: 212.0700, Util: 100 Temp: 45
[098] Power: 212.5560, Util: 100 Temp: 45
[099] Power: 212.5560, Util: 100 Temp: 45
[100] Power: 212.5560, Util: 100 Temp: 45
[101] Power: 212.5560, Util: 100 Temp: 46
[102] Power: 212.5560, Util: 100 Temp: 46
[103] Power: 212.5560, Util: 100 Temp: 46
[104] Power: 212.5560, Util: 100 Temp: 46
[105] Power: 212.5560, Util: 100 Temp: 46
[106] Power: 212.5560, Util: 100 Temp: 46
[107] Power: 212.5560, Util: 100 Temp: 46
[108] Power: 212.5560, Util: 100 Temp: 46
[109] Power: 212.5560, Util: 100 Temp: 46
[110] Power: 212.5560, Util: 100 Temp: 46
[111] Power: 212.5560, Util: 100 Temp: 46
[112] Power: 201.0150, Util: 100 Temp: 46
[113] Power: 203.9350, Util: 100 Temp: 46
[114] Power: 206.7200, Util: 100 Temp: 46
[115] Power: 209.6380, Util: 100 Temp: 46
[116] Power: 212.5560, Util: 100 Temp: 46
[117] Power: 212.5560, Util: 100 Temp: 46
[118] Power: 212.5560, Util: 100 Temp: 46
[119] Power: 213.0430, Util: 100 Temp: 46
[120] Power: 213.0430, Util: 100 Temp: 46
[121] Power: 213.0430, Util: 100 Temp: 46
[122] Power: 213.0430, Util: 100 Temp: 46
[123] Power: 213.0430, Util: 100 Temp: 46
[124] Power: 213.0430, Util: 100 Temp: 46
[125] Power: 213.0430, Util: 100 Temp: 46
[126] Power: 213.0430, Util: 100 Temp: 46
[127] Power: 213.0430, Util: 100 Temp: 46
[128] Power: 213.0430, Util: 100 Temp: 46
[129] Power: 213.0430, Util: 100 Temp: 46
[130] Power: 213.0430, Util: 100 Temp: 46
[131] Power: 213.0430, Util: 100 Temp: 46
[132] Power: 213.0430, Util: 100 Temp: 46
[133] Power: 213.0430, Util: 100 Temp: 46
[134] Power: 213.0430, Util: 100 Temp: 46
[135] Power: 213.0430, Util: 100 Temp: 46
[136] Power: 213.0430, Util: 100 Temp: 46
[137] Power: 213.0430, Util: 100 Temp: 46
[138] Power: 213.0430, Util: 100 Temp: 46
[139] Power: 213.0430, Util: 100 Temp: 46
[140] Power: 213.0430, Util: 100 Temp: 46
[141] Power: 213.0430, Util: 100 Temp: 46
[142] Power: 213.0430, Util: 100 Temp: 46
[143] Power: 213.0430, Util: 100 Temp: 46
[144] Power: 213.0430, Util: 100 Temp: 46
[145] Power: 213.0430, Util: 100 Temp: 46
[146] Power: 213.0430, Util: 100 Temp: 46
[147] Power: 213.0430, Util: 100 Temp: 46
[148] Power: 213.0430, Util: 100 Temp: 46
[149] Power: 213.5290, Util: 100 Temp: 47
[150] Power: 213.0430, Util: 100 Temp: 47
[151] Power: 213.0430, Util: 100 Temp: 47
[152] Power: 213.0430, Util: 100 Temp: 47
[153] Power: 213.0430, Util: 100 Temp: 47
[154] Power: 213.5290, Util: 100 Temp: 47
[155] Power: 213.0430, Util: 100 Temp: 47
[156] Power: 213.0430, Util: 100 Temp: 47
[157] Power: 213.0430, Util: 100 Temp: 47
[158] Power: 213.0430, Util: 100 Temp: 47
[159] Power: 213.0430, Util: 100 Temp: 47
[160] Power: 213.0430, Util: 100 Temp: 47
[161] Power: 213.0430, Util: 100 Temp: 47
[162] Power: 213.0430, Util: 100 Temp: 47
[163] Power: 213.0430, Util: 100 Temp: 47
[164] Power: 213.5290, Util: 100 Temp: 47
[165] Power: 213.5290, Util: 100 Temp: 47
[166] Power: 213.0430, Util: 100 Temp: 47
[167] Power: 213.0430, Util: 100 Temp: 47
[168] Power: 213.5290, Util: 100 Temp: 47
[169] Power: 213.5290, Util: 100 Temp: 47
[170] Power: 213.5290, Util: 100 Temp: 47
[171] Power: 213.5290, Util: 100 Temp: 47
[172] Power: 213.0430, Util: 100 Temp: 47
[173] Power: 213.0430, Util: 100 Temp: 47
[174] Power: 213.5290, Util: 100 Temp: 47
[175] Power: 213.5290, Util: 100 Temp: 47
[176] Power: 213.0430, Util: 100 Temp: 47
[177] Power: 213.5290, Util: 100 Temp: 47
[178] Power: 213.5290, Util: 100 Temp: 47
[179] Power: 213.5290, Util: 100 Temp: 47
[180] Power: 213.5290, Util: 100 Temp: 47
[181] Power: 213.5290, Util: 100 Temp: 47
[182] Power: 213.5290, Util: 100 Temp: 47
[183] Power: 213.0430, Util: 100 Temp: 47
[184] Power: 213.5290, Util: 100 Temp: 47
[185] Power: 213.5290, Util: 100 Temp: 47
[186] Power: 213.5290, Util: 100 Temp: 47
[187] Power: 213.5290, Util: 100 Temp: 47
[188] Power: 213.5290, Util: 100 Temp: 47
[189] Power: 213.5290, Util: 100 Temp: 47
[190] Power: 213.5290, Util: 100 Temp: 47
[191] Power: 213.5290, Util: 100 Temp: 47
[192] Power: 213.5290, Util: 100 Temp: 47
[193] Power: 213.5290, Util: 100 Temp: 47
[194] Power: 213.5290, Util: 100 Temp: 47
[195] Power: 213.5290, Util: 100 Temp: 47
[196] Power: 213.5290, Util: 100 Temp: 47
[197] Power: 213.5290, Util: 100 Temp: 47
[198] Power: 213.5290, Util: 100 Temp: 47
[199] Power: 213.5290, Util: 100 Temp: 47
[200] Power: 213.5290, Util: 100 Temp: 47
[201] Power: 213.5290, Util: 100 Temp: 47
[202] Power: 213.5290, Util: 100 Temp: 47
[203] Power: 213.5290, Util: 100 Temp: 47
[204] Power: 213.5290, Util: 100 Temp: 47
[205] Power: 213.5290, Util: 100 Temp: 47
[206] Power: 213.5290, Util: 100 Temp: 47
[207] Power: 213.5290, Util: 100 Temp: 47
[208] Power: 213.5290, Util: 100 Temp: 47
[209] Power: 213.5290, Util: 100 Temp: 47
[210] Power: 213.5290, Util: 100 Temp: 47
[211] Power: 213.5290, Util: 100 Temp: 47
[212] Power: 213.5290, Util: 100 Temp: 47
[213] Power: 213.5290, Util: 100 Temp: 47
[214] Power: 213.5290, Util: 100 Temp: 47
[215] Power: 213.5290, Util: 100 Temp: 47
[216] Power: 213.5290, Util: 100 Temp: 47
[217] Power: 213.5290, Util: 100 Temp: 47
[218] Power: 213.5290, Util: 100 Temp: 47
[219] Power: 213.5290, Util: 100 Temp: 47
[220] Power: 213.5290, Util: 100 Temp: 47
[221] Power: 213.5290, Util: 100 Temp: 47
[222] Power: 213.5290, Util: 100 Temp: 47
[223] Power: 213.5290, Util: 100 Temp: 47
[224] Power: 213.5290, Util: 100 Temp: 47
[225] Power: 213.5290, Util: 100 Temp: 47
[226] Power: 213.5290, Util: 100 Temp: 47
[227] Power: 213.5290, Util: 100 Temp: 47
[228] Power: 213.5290, Util: 100 Temp: 47
[229] Power: 213.5290, Util: 100 Temp: 47
[230] Power: 213.5290, Util: 100 Temp: 47
[231] Power: 213.5290, Util: 100 Temp: 47
[232] Power: 213.5290, Util: 100 Temp: 47
[233] Power: 213.5290, Util: 100 Temp: 47
[234] Power: 213.5290, Util: 100 Temp: 47
[235] Power: 213.5290, Util: 100 Temp: 47
[236] Power: 213.5290, Util: 100 Temp: 47
[237] Power: 213.5290, Util: 100 Temp: 47
[238] Power: 213.5290, Util: 100 Temp: 47
[239] Power: 213.5290, Util: 100 Temp: 47
[240] Power: 213.5290, Util: 100 Temp: 47
[241] Power: 213.5290, Util: 100 Temp: 47
[242] Power: 213.5290, Util: 100 Temp: 47
[243] Power: 213.5290, Util: 100 Temp: 47
[244] Power: 213.5290, Util: 100 Temp: 47
[245] Power: 213.5290, Util: 100 Temp: 47
[246] Power: 213.5290, Util: 100 Temp: 47
[247] Power: 213.5290, Util: 100 Temp: 47
[248] Power: 213.5290, Util: 100 Temp: 47
[249] Power: 213.5290, Util: 100 Temp: 47
[250] Power: 213.5290, Util: 100 Temp: 47
[251] Power: 213.5290, Util: 100 Temp: 47
[252] Power: 213.5290, Util: 100 Temp: 47
[253] Power: 213.5290, Util: 100 Temp: 47
[254] Power: 213.5290, Util: 100 Temp: 47
[255] Power: 213.5290, Util: 100 Temp: 47
[256] Power: 213.5290, Util: 100 Temp: 47
[257] Power: 213.5290, Util: 100 Temp: 47
[258] Power: 214.0160, Util: 100 Temp: 47
[259] Power: 214.0160, Util: 100 Temp: 47
[260] Power: 214.0160, Util: 100 Temp: 47
[261] Power: 213.5290, Util: 100 Temp: 47
[262] Power: 213.5290, Util: 100 Temp: 47
[263] Power: 213.5290, Util: 100 Temp: 47
[264] Power: 213.5290, Util: 100 Temp: 47
[265] Power: 213.5290, Util: 100 Temp: 47
[266] Power: 213.5290, Util: 100 Temp: 47
[267] Power: 214.0160, Util: 100 Temp: 47
[268] Power: 213.5290, Util: 100 Temp: 47
[269] Power: 214.0160, Util: 100 Temp: 47
[270] Power: 214.0160, Util: 100 Temp: 47
[271] Power: 213.5290, Util: 100 Temp: 47
[272] Power: 213.5290, Util: 100 Temp: 47
[273] Power: 213.5290, Util: 100 Temp: 47
[274] Power: 213.5290, Util: 100 Temp: 47
[275] Power: 213.5290, Util: 100 Temp: 47
[276] Power: 213.5290, Util: 99 Temp: 47
[277] Power: 214.0160, Util: 99 Temp: 47
[278] Power: 214.0160, Util: 100 Temp: 47
[279] Power: 213.5290, Util: 100 Temp: 47
[280] Power: 213.5290, Util: 100 Temp: 47
[281] Power: 213.5290, Util: 100 Temp: 47
[282] Power: 213.5290, Util: 100 Temp: 47
[283] Power: 213.5290, Util: 100 Temp: 47
[284] Power: 213.5290, Util: 100 Temp: 47
[285] Power: 213.5290, Util: 100 Temp: 47
[286] Power: 213.5290, Util: 100 Temp: 47
[287] Power: 214.0160, Util: 100 Temp: 47
[288] Power: 213.5290, Util: 100 Temp: 47
[289] Power: 214.0160, Util: 100 Temp: 47
[290] Power: 214.0160, Util: 100 Temp: 47
[291] Power: 213.5290, Util: 100 Temp: 47
[292] Power: 213.5290, Util: 100 Temp: 47
[293] Power: 214.0160, Util: 100 Temp: 47
[294] Power: 214.0160, Util: 100 Temp: 47
[295] Power: 213.5290, Util: 100 Temp: 47
[296] Power: 213.5290, Util: 100 Temp: 47
[297] Power: 214.0160, Util: 100 Temp: 47
[298] Power: 214.0160, Util: 100 Temp: 47
[299] Power: 214.0160, Util: 100 Temp: 47
[300] Power: 214.0160, Util: 100 Temp: 47
[301] Power: 213.5290, Util: 100 Temp: 47
[302] Power: 213.5290, Util: 100 Temp: 47
[303] Power: 214.0160, Util: 100 Temp: 47
[304] Power: 214.0160, Util: 100 Temp: 47
[305] Power: 214.0160, Util: 100 Temp: 47
[306] Power: 214.0160, Util: 100 Temp: 47
[307] Power: 214.0160, Util: 100 Temp: 47
[308] Power: 214.0160, Util: 100 Temp: 47
[309] Power: 214.0160, Util: 100 Temp: 47
[310] Power: 214.0160, Util: 100 Temp: 47
[311] Power: 213.5290, Util: 100 Temp: 47
[312] Power: 214.0160, Util: 100 Temp: 47
[313] Power: 214.0160, Util: 100 Temp: 47
[314] Power: 214.0160, Util: 100 Temp: 47
[315] Power: 214.0160, Util: 100 Temp: 47
[316] Power: 213.5290, Util: 100 Temp: 47
[317] Power: 214.0160, Util: 100 Temp: 47
[318] Power: 214.0160, Util: 100 Temp: 47
[319] Power: 214.0160, Util: 100 Temp: 47
[320] Power: 214.0160, Util: 100 Temp: 47
[321] Power: 213.5290, Util: 100 Temp: 47
[322] Power: 213.5290, Util: 100 Temp: 47
[323] Power: 214.0160, Util: 100 Temp: 48
[324] Power: 214.0160, Util: 100 Temp: 47
[325] Power: 213.5290, Util: 100 Temp: 47
[326] Power: 214.0160, Util: 100 Temp: 48
[327] Power: 214.0160, Util: 100 Temp: 47
[328] Power: 214.0160, Util: 100 Temp: 47
[329] Power: 214.0160, Util: 100 Temp: 47
[330] Power: 214.0160, Util: 100 Temp: 47
[331] Power: 214.0160, Util: 100 Temp: 48
[332] Power: 214.0160, Util: 100 Temp: 47
[333] Power: 214.0160, Util: 100 Temp: 48
[334] Power: 214.0160, Util: 100 Temp: 47
[335] Power: 214.0160, Util: 100 Temp: 47
[336] Power: 214.0160, Util: 100 Temp: 47
[337] Power: 214.0160, Util: 100 Temp: 48
[338] Power: 214.0160, Util: 100 Temp: 48
[339] Power: 214.0160, Util: 100 Temp: 48
[340] Power: 214.0160, Util: 100 Temp: 48
[341] Power: 214.0160, Util: 100 Temp: 48
[342] Power: 214.0160, Util: 100 Temp: 48
[343] Power: 214.0160, Util: 100 Temp: 48
[344] Power: 214.0160, Util: 100 Temp: 48
[345] Power: 214.0160, Util: 100 Temp: 48
[346] Power: 214.0160, Util: 100 Temp: 48
[347] Power: 214.0160, Util: 100 Temp: 48
[348] Power: 214.0160, Util: 100 Temp: 48
[349] Power: 214.0160, Util: 100 Temp: 48
[350] Power: 214.0160, Util: 100 Temp: 48
[351] Power: 214.0160, Util: 100 Temp: 47
[352] Power: 214.0160, Util: 100 Temp: 47
[353] Power: 214.0160, Util: 100 Temp: 48
[354] Power: 214.0160, Util: 100 Temp: 48
[355] Power: 214.0160, Util: 100 Temp: 48
[356] Power: 214.0160, Util: 100 Temp: 48
[357] Power: 214.0160, Util: 100 Temp: 48
[358] Power: 214.0160, Util: 100 Temp: 48
[359] Power: 214.0160, Util: 100 Temp: 48
[360] Power: 214.0160, Util: 100 Temp: 48
[361] Power: 213.5290, Util: 100 Temp: 48
[362] Power: 214.0160, Util: 100 Temp: 48
[363] Power: 214.0160, Util: 100 Temp: 48
[364] Power: 214.0160, Util: 100 Temp: 48
[365] Power: 214.0160, Util: 100 Temp: 48
[366] Power: 214.0160, Util: 100 Temp: 48
[367] Power: 214.0160, Util: 100 Temp: 48
[368] Power: 214.0160, Util: 100 Temp: 48
[369] Power: 214.0160, Util: 100 Temp: 48
[370] Power: 214.0160, Util: 100 Temp: 48
[371] Power: 214.0160, Util: 100 Temp: 48
[372] Power: 214.0160, Util: 100 Temp: 48
[373] Power: 214.0160, Util: 100 Temp: 48
[374] Power: 214.0160, Util: 100 Temp: 48
[375] Power: 214.0160, Util: 100 Temp: 48
[376] Power: 213.5290, Util: 100 Temp: 48
[377] Power: 214.0160, Util: 100 Temp: 48
[378] Power: 214.0160, Util: 100 Temp: 48
[379] Power: 214.0160, Util: 100 Temp: 48
[380] Power: 214.0160, Util: 100 Temp: 48
[381] Power: 214.0160, Util: 100 Temp: 48
[382] Power: 214.0160, Util: 100 Temp: 48
[383] Power: 214.0160, Util: 100 Temp: 48
[384] Power: 214.0160, Util: 100 Temp: 48
[385] Power: 214.0160, Util: 100 Temp: 48
[386] Power: 214.0160, Util: 100 Temp: 48
[387] Power: 214.0160, Util: 100 Temp: 48
[388] Power: 214.0160, Util: 100 Temp: 48
[389] Power: 214.0160, Util: 100 Temp: 48
[390] Power: 214.0160, Util: 100 Temp: 48
[391] Power: 214.0160, Util: 100 Temp: 48
[392] Power: 214.0160, Util: 100 Temp: 48
[393] Power: 214.0160, Util: 100 Temp: 48
[394] Power: 214.0160, Util: 100 Temp: 48
[395] Power: 214.0160, Util: 100 Temp: 48
[396] Power: 214.0160, Util: 100 Temp: 48
[397] Power: 214.0160, Util: 100 Temp: 48
[398] Power: 214.0160, Util: 100 Temp: 48
[399] Power: 214.0160, Util: 100 Temp: 48
[400] Power: 214.0160, Util: 100 Temp: 48
[401] Power: 213.5290, Util: 100 Temp: 48
[402] Power: 214.0160, Util: 100 Temp: 48
[403] Power: 214.0160, Util: 100 Temp: 48
[404] Power: 214.0160, Util: 100 Temp: 48
[405] Power: 214.0160, Util: 100 Temp: 48
[406] Power: 214.0160, Util: 100 Temp: 48
[407] Power: 214.0160, Util: 100 Temp: 48
[408] Power: 214.0160, Util: 100 Temp: 48
[409] Power: 214.0160, Util: 100 Temp: 48
[410] Power: 214.0160, Util: 100 Temp: 48
[411] Power: 214.0160, Util: 100 Temp: 48
[412] Power: 214.0160, Util: 100 Temp: 48
[413] Power: 214.0160, Util: 100 Temp: 48
[414] Power: 214.0160, Util: 100 Temp: 48
[415] Power: 214.0160, Util: 100 Temp: 48
[416] Power: 214.0160, Util: 100 Temp: 48
[417] Power: 214.0160, Util: 100 Temp: 48
[418] Power: 214.0160, Util: 100 Temp: 48
[419] Power: 214.0160, Util: 100 Temp: 48
[420] Power: 214.0160, Util: 100 Temp: 48
[421] Power: 214.0160, Util: 100 Temp: 48
[422] Power: 214.0160, Util: 100 Temp: 48
[423] Power: 214.0160, Util: 100 Temp: 48
[424] Power: 214.0160, Util: 100 Temp: 48
[425] Power: 214.0160, Util: 100 Temp: 48
[426] Power: 214.0160, Util: 100 Temp: 48
[427] Power: 214.0160, Util: 100 Temp: 48
[428] Power: 214.0160, Util: 100 Temp: 48
[429] Power: 214.0160, Util: 100 Temp: 48
[430] Power: 214.0160, Util: 100 Temp: 48
[431] Power: 214.0160, Util: 100 Temp: 48
[432] Power: 214.0160, Util: 100 Temp: 48
[433] Power: 214.0160, Util: 100 Temp: 48
[434] Power: 214.0160, Util: 100 Temp: 48
[435] Power: 214.0160, Util: 100 Temp: 48
[436] Power: 214.0160, Util: 100 Temp: 48
[437] Power: 214.0160, Util: 100 Temp: 48
[438] Power: 214.0160, Util: 100 Temp: 48
[439] Power: 214.0160, Util: 100 Temp: 48
[440] Power: 214.0160, Util: 100 Temp: 48
[441] Power: 214.0160, Util: 100 Temp: 48
[442] Power: 214.0160, Util: 100 Temp: 48
[443] Power: 214.0160, Util: 100 Temp: 48
[444] Power: 214.0160, Util: 100 Temp: 48
[445] Power: 214.0160, Util: 100 Temp: 48
[446] Power: 214.0160, Util: 100 Temp: 48
[447] Power: 214.0160, Util: 100 Temp: 48
[448] Power: 214.0160, Util: 100 Temp: 48
[449] Power: 214.0160, Util: 100 Temp: 48
[450] Power: 214.0160, Util: 100 Temp: 48
[451] Power: 214.0160, Util: 100 Temp: 48
[452] Power: 214.0160, Util: 100 Temp: 48
[453] Power: 214.0160, Util: 100 Temp: 48
[454] Power: 214.0160, Util: 100 Temp: 48
[455] Power: 214.0160, Util: 100 Temp: 48
[456] Power: 214.0160, Util: 100 Temp: 48
[457] Power: 214.0160, Util: 100 Temp: 48
[458] Power: 214.0160, Util: 100 Temp: 48
[459] Power: 214.0160, Util: 100 Temp: 48
[460] Power: 214.0160, Util: 100 Temp: 48
[461] Power: 214.0160, Util: 100 Temp: 48
[462] Power: 214.0160, Util: 100 Temp: 48
[463] Power: 214.0160, Util: 100 Temp: 48
[464] Power: 214.0160, Util: 100 Temp: 48
[465] Power: 214.0160, Util: 100 Temp: 48
[466] Power: 214.0160, Util: 100 Temp: 48
[467] Power: 214.0160, Util: 100 Temp: 48
[468] Power: 214.0160, Util: 100 Temp: 48
[469] Power: 214.0160, Util: 100 Temp: 48
[470] Power: 214.0160, Util: 100 Temp: 48
[471] Power: 214.0160, Util: 100 Temp: 48
[472] Power: 214.0160, Util: 100 Temp: 48
[473] Power: 214.0160, Util: 100 Temp: 48
[474] Power: 214.0160, Util: 100 Temp: 48
[475] Power: 214.0160, Util: 100 Temp: 48
[476] Power: 214.0160, Util: 100 Temp: 48
[477] Power: 214.0160, Util: 100 Temp: 48
[478] Power: 214.0160, Util: 100 Temp: 48
[479] Power: 214.0160, Util: 100 Temp: 48
[480] Power: 214.0160, Util: 100 Temp: 48
[481] Power: 214.0160, Util: 100 Temp: 48
[482] Power: 214.0160, Util: 100 Temp: 48
[483] Power: 214.0160, Util: 100 Temp: 48
[484] Power: 214.0160, Util: 100 Temp: 48
[485] Power: 214.0160, Util: 100 Temp: 48
[486] Power: 214.0160, Util: 100 Temp: 48
[487] Power: 214.0160, Util: 100 Temp: 48
[488] Power: 214.0160, Util: 100 Temp: 48
[489] Power: 214.0160, Util: 100 Temp: 48
[490] Power: 214.0160, Util: 100 Temp: 48
[491] Power: 214.0160, Util: 100 Temp: 48
[492] Power: 214.0160, Util: 100 Temp: 48
[493] Power: 214.0160, Util: 100 Temp: 48
[494] Power: 214.0160, Util: 100 Temp: 48
[495] Power: 214.0160, Util: 100 Temp: 48
[496] Power: 214.0160, Util: 100 Temp: 48
[497] Power: 214.0160, Util: 100 Temp: 48
[498] Power: 214.0160, Util: 100 Temp: 48
[499] Power: 214.0160, Util: 100 Temp: 48
[500] Power: 214.0160, Util: 100 Temp: 48
[501] Power: 214.0160, Util: 100 Temp: 48
[502] Power: 214.0160, Util: 100 Temp: 48
[503] Power: 214.0160, Util: 100 Temp: 48
[504] Power: 214.5020, Util: 100 Temp: 48
[505] Power: 214.0160, Util: 100 Temp: 48
[506] Power: 214.0160, Util: 100 Temp: 48
[507] Power: 214.0160, Util: 100 Temp: 48
[508] Power: 214.0160, Util: 100 Temp: 48
[509] Power: 214.0160, Util: 100 Temp: 48
[510] Power: 214.0160, Util: 100 Temp: 48
[511] Power: 214.0160, Util: 100 Temp: 48
[512] Power: 214.0160, Util: 100 Temp: 48
[513] Power: 214.0160, Util: 100 Temp: 48
[514] Power: 214.0160, Util: 100 Temp: 48
[515] Power: 214.0160, Util: 100 Temp: 48
[516] Power: 214.0160, Util: 100 Temp: 48
[517] Power: 214.0160, Util: 100 Temp: 48
[518] Power: 214.0160, Util: 100 Temp: 48
[519] Power: 214.0160, Util: 100 Temp: 48
[520] Power: 214.0160, Util: 100 Temp: 48
[521] Power: 214.0160, Util: 100 Temp: 48
[522] Power: 214.0160, Util: 100 Temp: 48
[523] Power: 214.0160, Util: 100 Temp: 48
[524] Power: 214.0160, Util: 100 Temp: 48
[525] Power: 214.0160, Util: 100 Temp: 48
[526] Power: 214.0160, Util: 100 Temp: 48
[527] Power: 214.0160, Util: 100 Temp: 48
[528] Power: 214.0160, Util: 100 Temp: 48
[529] Power: 214.0160, Util: 100 Temp: 48
[530] Power: 214.0160, Util: 100 Temp: 48
[531] Power: 214.0160, Util: 100 Temp: 48
[532] Power: 214.0160, Util: 100 Temp: 48
[533] Power: 214.5020, Util: 100 Temp: 48
[534] Power: 214.0160, Util: 100 Temp: 48
[535] Power: 214.0160, Util: 100 Temp: 48
[536] Power: 214.0160, Util: 100 Temp: 48
[537] Power: 214.0160, Util: 100 Temp: 48
[538] Power: 214.0160, Util: 100 Temp: 48
[539] Power: 214.0160, Util: 100 Temp: 48
[540] Power: 214.0160, Util: 100 Temp: 48
[541] Power: 214.0160, Util: 100 Temp: 48
[542] Power: 214.0160, Util: 100 Temp: 48
[543] Power: 214.0160, Util: 100 Temp: 48
[544] Power: 214.0160, Util: 100 Temp: 48
[545] Power: 214.0160, Util: 100 Temp: 48
[546] Power: 214.0160, Util: 100 Temp: 48
