Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 183.2470, Temp: 43
[100] Power: 183.2470, Temp: 43
[101] Power: 183.2470, Temp: 43
[102] Power: 183.2470, Temp: 43
[103] Power: 183.2470, Temp: 43
[104] Power: 183.2470, Temp: 43
[105] Power: 183.2470, Temp: 43
[106] Power: 183.2470, Temp: 43
[107] Power: 183.2470, Temp: 43
[108] Power: 183.2470, Temp: 43
[109] Power: 183.2470, Temp: 43
[110] Power: 183.2470, Temp: 43
[111] Power: 183.2470, Temp: 43
[112] Power: 183.2470, Temp: 43
[113] Power: 183.2470, Temp: 43
[114] Power: 183.2470, Temp: 43
[115] Power: 183.2470, Temp: 43
[116] Power: 183.2470, Temp: 43
[117] Power: 183.2470, Temp: 43
[118] Power: 183.2470, Temp: 43
[119] Power: 183.2470, Temp: 43
[120] Power: 183.2470, Temp: 43
[121] Power: 183.2470, Temp: 43
[122] Power: 183.2470, Temp: 43
[123] Power: 183.2470, Temp: 43
[124] Power: 183.2470, Temp: 43
[125] Power: 183.2470, Temp: 43
[126] Power: 183.2470, Temp: 43
[127] Power: 183.2470, Temp: 43
[128] Power: 183.2470, Temp: 43
[129] Power: 183.2470, Temp: 43
[130] Power: 183.2470, Temp: 43
[131] Power: 183.2470, Temp: 43
[132] Power: 183.2470, Temp: 43
[133] Power: 183.2470, Temp: 43
[134] Power: 183.2470, Temp: 43
[135] Power: 183.2470, Temp: 43
[136] Power: 183.2470, Temp: 43
[137] Power: 183.2470, Temp: 43
[138] Power: 183.2470, Temp: 43
[139] Power: 183.2470, Temp: 43
[140] Power: 183.2470, Temp: 43
[141] Power: 183.2470, Temp: 43
[142] Power: 183.2470, Temp: 43
[143] Power: 183.7340, Temp: 43
[144] Power: 183.2470, Temp: 43
[145] Power: 183.2470, Temp: 43
[146] Power: 183.2470, Temp: 43
[147] Power: 183.2470, Temp: 43
[148] Power: 183.2470, Temp: 43
[149] Power: 183.2470, Temp: 43
[150] Power: 183.2470, Temp: 43
[151] Power: 183.2470, Temp: 43
[152] Power: 183.2470, Temp: 43
[153] Power: 183.2470, Temp: 43
[154] Power: 183.2470, Temp: 43
[155] Power: 183.2470, Temp: 43
[156] Power: 183.2470, Temp: 43
[157] Power: 183.2470, Temp: 43
[158] Power: 183.2470, Temp: 43
[159] Power: 183.2470, Temp: 43
[160] Power: 183.2470, Temp: 43
[161] Power: 183.2470, Temp: 43
[162] Power: 183.2470, Temp: 43
[163] Power: 183.2470, Temp: 43
[164] Power: 183.2470, Temp: 43
[165] Power: 183.2470, Temp: 43
[166] Power: 183.2470, Temp: 43
[167] Power: 183.2470, Temp: 43
[168] Power: 183.2470, Temp: 43
[169] Power: 183.2470, Temp: 43
[170] Power: 183.2470, Temp: 43
[171] Power: 183.2470, Temp: 43
[172] Power: 183.2470, Temp: 43
[173] Power: 183.2470, Temp: 43
[174] Power: 183.2470, Temp: 43
[175] Power: 183.2470, Temp: 43
[176] Power: 183.2470, Temp: 43
[177] Power: 183.2470, Temp: 43
[178] Power: 183.2470, Temp: 43
[179] Power: 183.2470, Temp: 43
[180] Power: 183.2470, Temp: 43
[181] Power: 183.2470, Temp: 43
[182] Power: 183.2470, Temp: 43
[183] Power: 183.2470, Temp: 43
[184] Power: 183.2470, Temp: 43
[185] Power: 183.2470, Temp: 43
[186] Power: 183.2470, Temp: 43
[187] Power: 183.2470, Temp: 43
[188] Power: 183.2470, Temp: 43
[189] Power: 183.2470, Temp: 43
[190] Power: 183.2470, Temp: 43
[191] Power: 183.2470, Temp: 43
[192] Power: 183.2470, Temp: 43
[193] Power: 183.2470, Temp: 43
[194] Power: 183.2470, Temp: 43
[195] Power: 183.2470, Temp: 43
[196] Power: 183.2470, Temp: 43
[197] Power: 183.2470, Temp: 43
[198] Power: 183.2470, Temp: 43
[199] Power: 183.2470, Temp: 43
[200] Power: 183.2470, Temp: 43
[201] Power: 183.2470, Temp: 43
[202] Power: 183.2470, Temp: 43
[203] Power: 183.2470, Temp: 43
[204] Power: 183.2470, Temp: 43
[205] Power: 183.2470, Temp: 43
[206] Power: 183.2470, Temp: 43
[207] Power: 183.2470, Temp: 43
[208] Power: 183.2470, Temp: 43
[209] Power: 183.2470, Temp: 43
[210] Power: 183.2470, Temp: 43
[211] Power: 183.2470, Temp: 43
[212] Power: 183.2470, Temp: 43
[213] Power: 183.2470, Temp: 43
[214] Power: 183.2470, Temp: 43
[215] Power: 183.2470, Temp: 43
[216] Power: 183.7340, Temp: 43
[217] Power: 183.2470, Temp: 43
[218] Power: 183.2470, Temp: 43
[219] Power: 183.2470, Temp: 43
[220] Power: 183.2470, Temp: 43
[221] Power: 183.2470, Temp: 43
[222] Power: 183.2470, Temp: 43
[223] Power: 183.2470, Temp: 43
[224] Power: 183.2470, Temp: 43
[225] Power: 183.2470, Temp: 43
[226] Power: 183.2470, Temp: 43
[227] Power: 183.2470, Temp: 43
[228] Power: 183.2470, Temp: 43
[229] Power: 183.2470, Temp: 43
[230] Power: 183.2470, Temp: 43
[231] Power: 183.2470, Temp: 43
[232] Power: 183.2470, Temp: 43
[233] Power: 183.2470, Temp: 43
[234] Power: 183.2470, Temp: 43
[235] Power: 183.2470, Temp: 43
[236] Power: 183.2470, Temp: 43
[237] Power: 183.2470, Temp: 43
[238] Power: 183.2470, Temp: 43
[239] Power: 183.2470, Temp: 43
[240] Power: 183.2470, Temp: 43
[241] Power: 183.2470, Temp: 43
[242] Power: 183.7340, Temp: 43
[243] Power: 183.2470, Temp: 43
[244] Power: 183.2470, Temp: 43
[245] Power: 183.2470, Temp: 43
[246] Power: 183.2470, Temp: 43
[247] Power: 183.2470, Temp: 43
[248] Power: 183.2470, Temp: 43
[249] Power: 183.2470, Temp: 43
[250] Power: 183.2470, Temp: 43
[251] Power: 183.2470, Temp: 43
[252] Power: 183.2470, Temp: 43
[253] Power: 183.2470, Temp: 43
[254] Power: 183.2470, Temp: 43
[255] Power: 183.2470, Temp: 43
[256] Power: 183.2470, Temp: 43
[257] Power: 183.2470, Temp: 43
[258] Power: 183.2470, Temp: 43
[259] Power: 183.2470, Temp: 43
[260] Power: 183.2470, Temp: 43
[261] Power: 183.2470, Temp: 43
[262] Power: 183.2470, Temp: 43
[263] Power: 183.7340, Temp: 43
[264] Power: 183.2470, Temp: 43
[265] Power: 183.2470, Temp: 43
[266] Power: 183.2470, Temp: 43
[267] Power: 183.2470, Temp: 43
[268] Power: 183.2470, Temp: 43
[269] Power: 183.2470, Temp: 43
[270] Power: 183.2470, Temp: 43
[271] Power: 183.2470, Temp: 43
[272] Power: 183.2470, Temp: 43
[273] Power: 183.2470, Temp: 43
[274] Power: 183.2470, Temp: 43
[275] Power: 183.2470, Temp: 43
[276] Power: 183.2470, Temp: 43
[277] Power: 183.2470, Temp: 43
[278] Power: 183.2470, Temp: 43
[279] Power: 183.2470, Temp: 43
[280] Power: 183.2470, Temp: 43
[281] Power: 183.2470, Temp: 43
[282] Power: 183.2470, Temp: 43
[283] Power: 183.2470, Temp: 43
[284] Power: 183.2470, Temp: 43
[285] Power: 183.2470, Temp: 43
[286] Power: 183.2470, Temp: 43
[287] Power: 183.2470, Temp: 43
[288] Power: 183.2470, Temp: 43
[289] Power: 183.2470, Temp: 43
[290] Power: 183.2470, Temp: 43
[291] Power: 183.2470, Temp: 43
[292] Power: 183.2470, Temp: 43
[293] Power: 183.2470, Temp: 43
[294] Power: 183.2470, Temp: 43
[295] Power: 183.2470, Temp: 43
[296] Power: 183.2470, Temp: 43
[297] Power: 183.2470, Temp: 43
[298] Power: 183.2470, Temp: 43
[299] Power: 183.2470, Temp: 43
[300] Power: 183.2470, Temp: 43
[301] Power: 183.2470, Temp: 43
[302] Power: 183.2470, Temp: 43
[303] Power: 183.2470, Temp: 43
[304] Power: 183.2470, Temp: 43
[305] Power: 183.2470, Temp: 43
[306] Power: 183.2470, Temp: 43
[307] Power: 183.2470, Temp: 43
[308] Power: 183.2470, Temp: 43
[309] Power: 183.2470, Temp: 43
[310] Power: 183.2470, Temp: 43
[311] Power: 183.2470, Temp: 43
[312] Power: 183.2470, Temp: 43
[313] Power: 183.2470, Temp: 43
[314] Power: 183.2470, Temp: 43
[315] Power: 183.7340, Temp: 43
[316] Power: 183.2470, Temp: 43
[317] Power: 183.2470, Temp: 43
[318] Power: 183.2470, Temp: 43
[319] Power: 183.2470, Temp: 43
[320] Power: 183.2470, Temp: 43
[321] Power: 183.2470, Temp: 43
[322] Power: 183.2470, Temp: 43
[323] Power: 183.2470, Temp: 43
[324] Power: 183.2470, Temp: 43
[325] Power: 183.2470, Temp: 43
[326] Power: 182.7600, Temp: 43
[327] Power: 183.7340, Temp: 43
[328] Power: 183.2470, Temp: 43
[329] Power: 183.2470, Temp: 43
[330] Power: 183.2470, Temp: 43
[331] Power: 183.2470, Temp: 43
[332] Power: 183.2470, Temp: 43
[333] Power: 183.2470, Temp: 43
[334] Power: 183.2470, Temp: 43
[335] Power: 183.2470, Temp: 43
[336] Power: 183.2470, Temp: 43
[337] Power: 183.2470, Temp: 43
[338] Power: 183.2470, Temp: 43
[339] Power: 183.2470, Temp: 43
[340] Power: 183.2470, Temp: 43
[341] Power: 183.2470, Temp: 43
[342] Power: 183.2470, Temp: 43
[343] Power: 183.7340, Temp: 43
[344] Power: 183.2470, Temp: 43
[345] Power: 183.2470, Temp: 43
[346] Power: 183.2470, Temp: 43
[347] Power: 183.2470, Temp: 43
[348] Power: 183.2470, Temp: 43
[349] Power: 183.2470, Temp: 43
[350] Power: 183.2470, Temp: 43
[351] Power: 183.2470, Temp: 43
[352] Power: 183.2470, Temp: 43
[353] Power: 183.2470, Temp: 43
[354] Power: 183.2470, Temp: 43
[355] Power: 183.2470, Temp: 43
[356] Power: 183.2470, Temp: 43
[357] Power: 183.2470, Temp: 43
[358] Power: 183.2470, Temp: 43
[359] Power: 183.2470, Temp: 43
[360] Power: 183.2470, Temp: 43
[361] Power: 183.2470, Temp: 43
[362] Power: 183.2470, Temp: 43
[363] Power: 183.2470, Temp: 43
[364] Power: 183.2470, Temp: 43
[365] Power: 183.2470, Temp: 43
[366] Power: 183.2470, Temp: 43
[367] Power: 183.2470, Temp: 43
[368] Power: 183.2470, Temp: 43
[369] Power: 183.2470, Temp: 43
[370] Power: 183.2470, Temp: 43
[371] Power: 183.2470, Temp: 43
[372] Power: 183.2470, Temp: 43
[373] Power: 183.2470, Temp: 43
[374] Power: 183.2470, Temp: 43
[375] Power: 183.2470, Temp: 43
[376] Power: 183.2470, Temp: 43
[377] Power: 183.2470, Temp: 43
[378] Power: 183.2470, Temp: 43
[379] Power: 183.2470, Temp: 43
[380] Power: 183.2470, Temp: 43
[381] Power: 183.2470, Temp: 43
[382] Power: 183.2470, Temp: 43
[383] Power: 183.2470, Temp: 43
[384] Power: 183.2470, Temp: 43
[385] Power: 183.2470, Temp: 43
[386] Power: 183.2470, Temp: 43
[387] Power: 183.2470, Temp: 43
[388] Power: 183.2470, Temp: 43
[389] Power: 183.2470, Temp: 43
[390] Power: 183.2470, Temp: 43
[391] Power: 183.7340, Temp: 43
[392] Power: 183.2470, Temp: 43
[393] Power: 183.2470, Temp: 43
[394] Power: 183.2470, Temp: 43
[395] Power: 183.2470, Temp: 43
[396] Power: 183.2470, Temp: 43
[397] Power: 183.2470, Temp: 43
[398] Power: 183.7340, Temp: 43
[399] Power: 183.2470, Temp: 43
[400] Power: 183.2470, Temp: 43
[401] Power: 183.7340, Temp: 43
[402] Power: 183.2470, Temp: 43
[403] Power: 183.2470, Temp: 43
[404] Power: 183.2470, Temp: 43
[405] Power: 183.2470, Temp: 43
[406] Power: 183.2470, Temp: 43
[407] Power: 183.2470, Temp: 43
[408] Power: 183.7340, Temp: 43
[409] Power: 183.2470, Temp: 43
[410] Power: 183.2470, Temp: 43
[411] Power: 183.2470, Temp: 43
[412] Power: 183.2470, Temp: 43
[413] Power: 183.2470, Temp: 43
[414] Power: 183.2470, Temp: 43
[415] Power: 183.7340, Temp: 43
[416] Power: 183.2470, Temp: 43
[417] Power: 183.2470, Temp: 43
[418] Power: 183.2470, Temp: 43
[419] Power: 183.2470, Temp: 43
[420] Power: 183.2470, Temp: 43
[421] Power: 183.2470, Temp: 43
[422] Power: 183.2470, Temp: 43
[423] Power: 183.2470, Temp: 43
[424] Power: 183.2470, Temp: 43
[425] Power: 183.2470, Temp: 43
[426] Power: 183.2470, Temp: 43
[427] Power: 183.2470, Temp: 43
[428] Power: 183.2470, Temp: 43
[429] Power: 183.2470, Temp: 43
[430] Power: 183.2470, Temp: 43
[431] Power: 183.2470, Temp: 43
[432] Power: 183.2470, Temp: 43
[433] Power: 183.2470, Temp: 43
[434] Power: 183.2470, Temp: 43
[435] Power: 183.2470, Temp: 43
[436] Power: 183.2470, Temp: 43
[437] Power: 183.2470, Temp: 43
[438] Power: 183.2470, Temp: 43
[439] Power: 183.2470, Temp: 43
[440] Power: 183.7340, Temp: 43
[441] Power: 183.2470, Temp: 43
[442] Power: 183.2470, Temp: 43
[443] Power: 183.2470, Temp: 43
[444] Power: 183.2470, Temp: 43
[445] Power: 183.7340, Temp: 43
[446] Power: 183.2470, Temp: 43
[447] Power: 183.2470, Temp: 43
[448] Power: 183.2470, Temp: 43
[449] Power: 183.2470, Temp: 43
[450] Power: 183.2470, Temp: 43
[451] Power: 183.1270, Temp: 43
[452] Power: 183.2470, Temp: 43
[453] Power: 183.2470, Temp: 43
[454] Power: 183.2470, Temp: 43
[455] Power: 183.2470, Temp: 43
[456] Power: 183.2470, Temp: 43
[457] Power: 183.2470, Temp: 43
[458] Power: 183.2470, Temp: 43
[459] Power: 183.2470, Temp: 43
[460] Power: 183.2470, Temp: 43
[461] Power: 183.2470, Temp: 43
[462] Power: 183.2470, Temp: 43
[463] Power: 183.2470, Temp: 43
[464] Power: 183.2470, Temp: 43
[465] Power: 183.2470, Temp: 43
[466] Power: 183.2470, Temp: 43
[467] Power: 183.2470, Temp: 43
[468] Power: 183.2470, Temp: 43
[469] Power: 183.2470, Temp: 43
[470] Power: 183.2470, Temp: 43
[471] Power: 183.7340, Temp: 43
[472] Power: 183.2470, Temp: 43
[473] Power: 183.2470, Temp: 43
[474] Power: 183.2470, Temp: 43
[475] Power: 183.2470, Temp: 43
[476] Power: 183.2470, Temp: 43
[477] Power: 183.2470, Temp: 43
[478] Power: 183.2470, Temp: 43
[479] Power: 183.2470, Temp: 43
[480] Power: 183.2470, Temp: 43
[481] Power: 183.2470, Temp: 43
[482] Power: 183.2470, Temp: 43
[483] Power: 183.2470, Temp: 43
[484] Power: 183.2470, Temp: 43
[485] Power: 183.2470, Temp: 43
[486] Power: 183.2470, Temp: 43
[487] Power: 183.2470, Temp: 43
[488] Power: 183.2470, Temp: 43
[489] Power: 183.2470, Temp: 43
[490] Power: 183.2470, Temp: 43
[491] Power: 183.2470, Temp: 43
[492] Power: 183.2470, Temp: 43
[493] Power: 183.2470, Temp: 43
[494] Power: 183.2470, Temp: 43
[495] Power: 183.2470, Temp: 43
[496] Power: 183.2470, Temp: 43
[497] Power: 183.2470, Temp: 43
[498] Power: 183.2470, Temp: 43
[499] Power: 183.2470, Temp: 43
[500] Power: 183.7340, Temp: 43
[501] Power: 183.2470, Temp: 43
[502] Power: 183.2470, Temp: 43
[503] Power: 183.2470, Temp: 43
[504] Power: 183.7340, Temp: 43
[505] Power: 183.2470, Temp: 43
[506] Power: 183.2470, Temp: 43
[507] Power: 183.2470, Temp: 43
[508] Power: 183.2470, Temp: 43
[509] Power: 183.7340, Temp: 43
[510] Power: 183.2470, Temp: 43
[511] Power: 183.2470, Temp: 43
[512] Power: 183.2470, Temp: 43
[513] Power: 183.2470, Temp: 43
[514] Power: 183.2470, Temp: 43
[515] Power: 183.2470, Temp: 43
[516] Power: 183.2470, Temp: 43
[517] Power: 183.2470, Temp: 43
[518] Power: 183.2470, Temp: 43
[519] Power: 183.2470, Temp: 43
[520] Power: 183.2470, Temp: 43
[521] Power: 183.2470, Temp: 43
[522] Power: 183.2470, Temp: 43
[523] Power: 183.2470, Temp: 43
[524] Power: 183.2470, Temp: 43
[525] Power: 183.2470, Temp: 43
[526] Power: 183.2470, Temp: 43
[527] Power: 183.2470, Temp: 43
[528] Power: 183.2470, Temp: 43
[529] Power: 183.2470, Temp: 43
[530] Power: 183.2470, Temp: 43
[531] Power: 183.2470, Temp: 43
[532] Power: 183.2470, Temp: 43
[533] Power: 183.2470, Temp: 43
[534] Power: 183.2470, Temp: 43
[535] Power: 183.2470, Temp: 43
[536] Power: 183.2470, Temp: 43
[537] Power: 183.2470, Temp: 43
[538] Power: 183.2470, Temp: 43
[539] Power: 183.2470, Temp: 43
[540] Power: 183.2470, Temp: 43
[541] Power: 183.2470, Temp: 43
[542] Power: 183.2470, Temp: 43
[543] Power: 183.7340, Temp: 43
[544] Power: 183.7340, Temp: 43
[545] Power: 183.2470, Temp: 43
[546] Power: 183.2470, Temp: 43
[547] Power: 183.2470, Temp: 43
[548] Power: 183.2470, Temp: 43
[549] Power: 183.2470, Temp: 43
[550] Power: 183.2470, Temp: 43
[551] Power: 183.2470, Temp: 43
[552] Power: 183.2470, Temp: 43
[553] Power: 183.7340, Temp: 43
[554] Power: 183.2470, Temp: 43
[555] Power: 183.2470, Temp: 43
[556] Power: 183.2470, Temp: 43
[557] Power: 183.7340, Temp: 43
[558] Power: 183.2470, Temp: 43
[559] Power: 183.2470, Temp: 43
[560] Power: 183.2470, Temp: 43
[561] Power: 183.7340, Temp: 43
[562] Power: 183.2470, Temp: 43
[563] Power: 183.2470, Temp: 43
[564] Power: 183.7340, Temp: 43
[565] Power: 183.2470, Temp: 43
[566] Power: 183.2470, Temp: 43
[567] Power: 183.2470, Temp: 43
[568] Power: 183.2470, Temp: 43
[569] Power: 183.2470, Temp: 43
[570] Power: 183.2470, Temp: 43
[571] Power: 183.2470, Temp: 43
[572] Power: 183.2470, Temp: 43
[573] Power: 183.2470, Temp: 43
[574] Power: 183.2470, Temp: 43
[575] Power: 183.2470, Temp: 43
[576] Power: 183.2470, Temp: 43
[577] Power: 183.2470, Temp: 43
[578] Power: 183.2470, Temp: 43
[579] Power: 183.2470, Temp: 43
[580] Power: 183.7340, Temp: 43
[581] Power: 183.2470, Temp: 43
[582] Power: 183.2470, Temp: 43
[583] Power: 183.2470, Temp: 43
[584] Power: 183.2470, Temp: 43
[585] Power: 183.2470, Temp: 43
[586] Power: 183.2470, Temp: 43
[587] Power: 183.2470, Temp: 43
[588] Power: 183.2470, Temp: 43
[589] Power: 183.7340, Temp: 43
[590] Power: 183.2470, Temp: 43
[591] Power: 183.2470, Temp: 43
[592] Power: 183.2470, Temp: 43
[593] Power: 183.7340, Temp: 43
[594] Power: 183.2470, Temp: 43
[595] Power: 183.2470, Temp: 43
[596] Power: 183.2470, Temp: 43
[597] Power: 183.2470, Temp: 43
[598] Power: 183.2470, Temp: 43
[599] Power: 183.2470, Temp: 43


Shutting down NVML... Success
Complete 
Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Application util under 95%: 00
[001] Application util under 95%: 00
[002] Application util under 95%: 00
[003] Application util under 95%: 00
[004] Application util under 95%: 00
[005] Application util under 95%: 00
[006] Application util under 95%: 00
[007] Application util under 95%: 00
[008] Application util under 95%: 00
[009] Application util under 95%: 00
[010] Application util under 95%: 00
[011] Application util under 95%: 00
[012] Application util under 95%: 00
[013] Application util under 95%: 00
[014] Application util under 95%: 00
[015] Application util under 95%: 00
[016] Application util under 95%: 00
[017] Application util under 95%: 00
[018] Application util under 95%: 00
[019] Application util under 95%: 00
[020] Application util under 95%: 00
[021] Application util under 95%: 00
[022] Application util under 95%: 00
[023] Application util under 95%: 00
[024] Application util under 95%: 00
[025] Application util under 95%: 00
[026] Application util under 95%: 00
[027] Application util under 95%: 00
[028] Application util under 95%: 00
[029] Application util under 95%: 00
[030] Application util under 95%: 00
[031] Application util under 95%: 00
[032] Application util under 95%: 00
[033] Application util under 95%: 00
[034] Application util under 95%: 00
[035] Application util under 95%: 00
[036] Application util under 95%: 00
[037] Application util under 95%: 00
[038] Application util under 95%: 00
[039] Application util under 95%: 00
[040] Application util under 95%: 00
[041] Application util under 95%: 00
[042] Application util under 95%: 00
[043] Application util under 95%: 00
[044] Application util under 95%: 00
[045] Application util under 95%: 00
[046] Application util under 95%: 00
[047] Application util under 95%: 00
[048] Application util under 95%: 00
[049] Application util under 95%: 00
[050] Application util under 95%: 00
[051] Application util under 95%: 00
[052] Application util under 95%: 00
[053] Application util under 95%: 00
[054] Application util under 95%: 00
[055] Application util under 95%: 00
[056] Application util under 95%: 00
[057] Application util under 95%: 00
[058] Application util under 95%: 00
[059] Application util under 95%: 00
[060] Application util under 95%: 00
[061] Application util under 95%: 00
[062] Application util under 95%: 00
[063] Application util under 95%: 00
[064] Application util under 95%: 00
[065] Application util under 95%: 00
[066] Application util under 95%: 00
[067] Application util under 95%: 00
[068] Application util under 95%: 00
[069] Application util under 95%: 00
[070] Application util under 95%: 00
[071] Application util under 95%: 00
[072] Application util under 95%: 00
[073] Application util under 95%: 00
[074] Application util under 95%: 00
[075] Application util under 95%: 00
[076] Application util under 95%: 00
[077] Application util under 95%: 00
[078] Application util under 95%: 00
[079] Application util under 95%: 00
[080] Application util under 95%: 00
[081] Application util under 95%: 00
[082] Application util under 95%: 00
[083] Application util under 95%: 00
[084] Application util under 95%: 00
[085] Application util under 95%: 00
[086] Application util under 95%: 00
[087] Application util under 95%: 00
[088] Application util under 95%: 00
[089] Application util under 95%: 00
[090] Application util under 95%: 00
[091] Application util under 95%: 00
[092] Application util under 95%: 00
[093] Application util under 95%: 00
[094] Application util under 95%: 00
[095] Application util under 95%: 00
[096] Application util under 95%: 00
[097] Application util under 95%: 00
[098] Application util under 95%: 00
[099] Application util under 95%: 00
[100] Application util under 95%: 00
[101] Application util under 95%: 00
[102] Application util under 95%: 00
[103] Application util under 95%: 00
[104] Application util under 95%: 00
[105] Application util under 95%: 00
[106] Application util under 95%: 00
[107] Application util under 95%: 00
[108] Application util under 95%: 00
[109] Application util under 95%: 00
[110] Application util under 95%: 00
[111] Application util under 95%: 00
[112] Application util under 95%: 00
[113] Application util under 95%: 00
[114] Application util under 95%: 00
[115] Application util under 95%: 00
[116] Application util under 95%: 00
[117] Application util under 95%: 00
[118] Application util under 95%: 00
[119] Application util under 95%: 00
[120] Application util under 95%: 00
[121] Application util under 95%: 00
[122] Application util under 95%: 00
[123] Application util under 95%: 00
[124] Application util under 95%: 00
[125] Application util under 95%: 00
[126] Application util under 95%: 00
[127] Application util under 95%: 00
[128] Application util under 95%: 00
[129] Application util under 95%: 00
[130] Application util under 95%: 00
[131] Application util under 95%: 00
[132] Application util under 95%: 00
[133] Application util under 95%: 00
[134] Application util under 95%: 00
[135] Application util under 95%: 00
[136] Application util under 95%: 00
[137] Application util under 95%: 00
[138] Application util under 95%: 00
[139] Application util under 95%: 00
[140] Application util under 95%: 00
[141] Application util under 95%: 00
[142] Application util under 95%: 00
[143] Application util under 95%: 00
[144] Application util under 95%: 00
[145] Application util under 95%: 00
[146] Application util under 95%: 00
[147] Application util under 95%: 00
[148] Application util under 95%: 00
[149] Application util under 95%: 00
